data_counter,unix_time,year,month,day,hour,minute,second,timezone,volume,Stefanik,Noem,TimScott,Ramaswamy,Haley,Lake,Donalds,DeSantis,Kennedy,Carson,Vance
54775,1711940284,2024,3,31,22,58,4,EDT,588886,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54776,1711940386,2024,3,31,22,59,46,EDT,588886,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54777,1711940491,2024,3,31,23,1,31,EDT,588979,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54778,1711940594,2024,3,31,23,3,14,EDT,588979,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54779,1711940696,2024,3,31,23,4,56,EDT,588979,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54780,1711940795,2024,3,31,23,6,35,EDT,588979,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54781,1711940897,2024,3,31,23,8,17,EDT,588979,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54782,1711940996,2024,3,31,23,9,56,EDT,588979,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54783,1711941104,2024,3,31,23,11,44,EDT,588979,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54784,1711941205,2024,3,31,23,13,25,EDT,588979,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54785,1711941307,2024,3,31,23,15,7,EDT,588979,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54786,1711941413,2024,3,31,23,16,53,EDT,588979,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0617
54787,1711941518,2024,3,31,23,18,38,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54788,1711941622,2024,3,31,23,20,22,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54789,1711941724,2024,3,31,23,22,4,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54790,1711941822,2024,3,31,23,23,42,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54791,1711941922,2024,3,31,23,25,22,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54792,1711942023,2024,3,31,23,27,3,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54793,1711942123,2024,3,31,23,28,43,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54794,1711942223,2024,3,31,23,30,23,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54795,1711942325,2024,3,31,23,32,5,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54796,1711942428,2024,3,31,23,33,48,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54797,1711942529,2024,3,31,23,35,29,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54798,1711942630,2024,3,31,23,37,10,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54799,1711942728,2024,3,31,23,38,48,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54800,1711942832,2024,3,31,23,40,32,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54801,1711942925,2024,3,31,23,42,5,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54802,1711943025,2024,3,31,23,43,45,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54803,1711943125,2024,3,31,23,45,25,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54804,1711943227,2024,3,31,23,47,7,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54805,1711943327,2024,3,31,23,48,47,EDT,589009,0.0646,0.0855,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54806,1711943430,2024,3,31,23,50,30,EDT,589099,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54807,1711943533,2024,3,31,23,52,13,EDT,589099,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54808,1711943640,2024,3,31,23,54,0,EDT,589099,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54809,1711943741,2024,3,31,23,55,41,EDT,589099,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54810,1711943838,2024,3,31,23,57,18,EDT,589099,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54811,1711943935,2024,3,31,23,58,55,EDT,589099,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54812,1711944042,2024,4,1,0,0,42,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54813,1711944141,2024,4,1,0,2,21,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54814,1711944239,2024,4,1,0,3,59,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54815,1711944342,2024,4,1,0,5,42,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54816,1711944440,2024,4,1,0,7,20,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54817,1711944537,2024,4,1,0,8,57,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54818,1711944637,2024,4,1,0,10,37,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54819,1711944739,2024,4,1,0,12,19,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54820,1711944835,2024,4,1,0,13,55,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54821,1711944934,2024,4,1,0,15,34,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54822,1711945036,2024,4,1,0,17,16,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54823,1711945134,2024,4,1,0,18,54,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54824,1711945238,2024,4,1,0,20,38,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54825,1711945334,2024,4,1,0,22,14,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54826,1711945435,2024,4,1,0,23,55,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54827,1711945533,2024,4,1,0,25,33,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54828,1711945632,2024,4,1,0,27,12,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54829,1711945732,2024,4,1,0,28,52,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54830,1711945837,2024,4,1,0,30,37,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54831,1711945939,2024,4,1,0,32,19,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54832,1711946042,2024,4,1,0,34,2,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54833,1711946144,2024,4,1,0,35,44,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54834,1711946245,2024,4,1,0,37,25,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54835,1711946342,2024,4,1,0,39,2,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54836,1711946448,2024,4,1,0,40,48,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54837,1711946553,2024,4,1,0,42,33,EDT,589286,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54838,1711946656,2024,4,1,0,44,16,EDT,589208,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54839,1711946758,2024,4,1,0,45,58,EDT,589208,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54840,1711946859,2024,4,1,0,47,39,EDT,589208,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54841,1711946956,2024,4,1,0,49,16,EDT,589208,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54842,1711947060,2024,4,1,0,51,0,EDT,589234,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54843,1711947162,2024,4,1,0,52,42,EDT,589234,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54844,1711947265,2024,4,1,0,54,25,EDT,589234,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54845,1711947367,2024,4,1,0,56,7,EDT,589234,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54846,1711947465,2024,4,1,0,57,45,EDT,589234,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54847,1711947563,2024,4,1,0,59,23,EDT,589234,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54848,1711947669,2024,4,1,1,1,9,EDT,589048,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54849,1711947766,2024,4,1,1,2,46,EDT,589048,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54850,1711947866,2024,4,1,1,4,26,EDT,589048,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54851,1711947963,2024,4,1,1,6,3,EDT,589048,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54852,1711948063,2024,4,1,1,7,43,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54853,1711948160,2024,4,1,1,9,20,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54854,1711948256,2024,4,1,1,10,56,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54855,1711948355,2024,4,1,1,12,35,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54856,1711948448,2024,4,1,1,14,8,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54857,1711948542,2024,4,1,1,15,42,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54858,1711948651,2024,4,1,1,17,31,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54859,1711948748,2024,4,1,1,19,8,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54860,1711948851,2024,4,1,1,20,51,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54861,1711948950,2024,4,1,1,22,30,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54862,1711949045,2024,4,1,1,24,5,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54863,1711949146,2024,4,1,1,25,46,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54864,1711949245,2024,4,1,1,27,25,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54865,1711949342,2024,4,1,1,29,2,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54866,1711949440,2024,4,1,1,30,40,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54867,1711949541,2024,4,1,1,32,21,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54868,1711949639,2024,4,1,1,33,59,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54869,1711949742,2024,4,1,1,35,42,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54870,1711949841,2024,4,1,1,37,21,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54871,1711949938,2024,4,1,1,38,58,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54872,1711950044,2024,4,1,1,40,44,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54873,1711950141,2024,4,1,1,42,21,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54874,1711950239,2024,4,1,1,43,59,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54875,1711950342,2024,4,1,1,45,42,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54876,1711950444,2024,4,1,1,47,24,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54877,1711950541,2024,4,1,1,49,1,EDT,589236,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54878,1711950643,2024,4,1,1,50,43,EDT,589238,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54879,1711950740,2024,4,1,1,52,20,EDT,589238,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54880,1711950847,2024,4,1,1,54,7,EDT,589238,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54881,1711950954,2024,4,1,1,55,54,EDT,589238,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54882,1711951056,2024,4,1,1,57,36,EDT,589238,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54883,1711951154,2024,4,1,1,59,14,EDT,589238,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54884,1711951252,2024,4,1,2,0,52,EDT,589144,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54885,1711951354,2024,4,1,2,2,34,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54886,1711951457,2024,4,1,2,4,17,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0146,0.024,0.0072,0.0117,0.0639
54887,1711951556,2024,4,1,2,5,56,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54888,1711951657,2024,4,1,2,7,37,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54889,1711951757,2024,4,1,2,9,17,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54890,1711951857,2024,4,1,2,10,57,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54891,1711951959,2024,4,1,2,12,39,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54892,1711952060,2024,4,1,2,14,20,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54893,1711952154,2024,4,1,2,15,54,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54894,1711952256,2024,4,1,2,17,36,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54895,1711952357,2024,4,1,2,19,17,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54896,1711952458,2024,4,1,2,20,58,EDT,589051,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54897,1711952558,2024,4,1,2,22,38,EDT,589124,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54898,1711952658,2024,4,1,2,24,18,EDT,589124,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54899,1711952758,2024,4,1,2,25,58,EDT,589124,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54900,1711952861,2024,4,1,2,27,41,EDT,589124,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54901,1711952964,2024,4,1,2,29,24,EDT,589124,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54902,1711953072,2024,4,1,2,31,12,EDT,589124,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54903,1711953175,2024,4,1,2,32,55,EDT,589124,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54904,1711953286,2024,4,1,2,34,46,EDT,589124,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54905,1711953392,2024,4,1,2,36,32,EDT,589124,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54906,1711953496,2024,4,1,2,38,16,EDT,589124,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54907,1711953599,2024,4,1,2,39,59,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54908,1711953704,2024,4,1,2,41,44,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54909,1711953800,2024,4,1,2,43,20,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54910,1711953900,2024,4,1,2,45,0,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54911,1711953998,2024,4,1,2,46,38,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54912,1711954101,2024,4,1,2,48,21,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54913,1711954204,2024,4,1,2,50,4,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54914,1711954305,2024,4,1,2,51,45,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54915,1711954407,2024,4,1,2,53,27,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54916,1711954506,2024,4,1,2,55,6,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54917,1711954606,2024,4,1,2,56,46,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54918,1711954712,2024,4,1,2,58,32,EDT,589126,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54919,1711954826,2024,4,1,3,0,26,EDT,589032,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54920,1711954934,2024,4,1,3,2,14,EDT,589032,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54921,1711955035,2024,4,1,3,3,55,EDT,589032,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54922,1711955140,2024,4,1,3,5,40,EDT,589032,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54923,1711955244,2024,4,1,3,7,24,EDT,589032,0.0646,0.0812,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54924,1711955341,2024,4,1,3,9,1,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54925,1711955444,2024,4,1,3,10,44,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54926,1711955538,2024,4,1,3,12,18,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54927,1711955635,2024,4,1,3,13,55,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54928,1711955734,2024,4,1,3,15,34,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54929,1711955835,2024,4,1,3,17,15,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54930,1711955936,2024,4,1,3,18,56,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54931,1711956038,2024,4,1,3,20,38,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54932,1711956136,2024,4,1,3,22,16,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54933,1711956236,2024,4,1,3,23,56,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54934,1711956334,2024,4,1,3,25,34,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54935,1711956430,2024,4,1,3,27,10,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54936,1711956528,2024,4,1,3,28,48,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54937,1711956625,2024,4,1,3,30,25,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54938,1711956722,2024,4,1,3,32,2,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54939,1711956821,2024,4,1,3,33,41,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54940,1711956919,2024,4,1,3,35,19,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54941,1711957020,2024,4,1,3,37,0,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54942,1711957117,2024,4,1,3,38,37,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54943,1711957221,2024,4,1,3,40,21,EDT,589164,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54944,1711957316,2024,4,1,3,41,56,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54945,1711957414,2024,4,1,3,43,34,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.0072,0.0117,0.0639
54946,1711957515,2024,4,1,3,45,15,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.008,0.0117,0.0639
54947,1711957610,2024,4,1,3,46,50,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.008,0.0117,0.0639
54948,1711957706,2024,4,1,3,48,26,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.008,0.0117,0.0639
54949,1711957807,2024,4,1,3,50,7,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.008,0.0117,0.0639
54950,1711957905,2024,4,1,3,51,45,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.008,0.0117,0.0639
54951,1711958009,2024,4,1,3,53,29,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.008,0.0117,0.0639
54952,1711958112,2024,4,1,3,55,12,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.008,0.0117,0.0639
54953,1711958214,2024,4,1,3,56,54,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.008,0.0117,0.0639
54954,1711958319,2024,4,1,3,58,39,EDT,589172,0.0646,0.0839,0.1564,0.0266,0.0417,0.0139,0.024,0.008,0.0117,0.0639
